contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
VST250620C00175000,2025-02-07 20:41:56+00:00,175.0,23.28,23.0,23.8,5.0,270,0.6691927612304689,False,2025-06-20,C
VST250620C00180000,2025-02-07 19:11:47+00:00,180.0,21.45,21.0,21.9,7.0,643,0.6656527575683595,False,2025-06-20,C
VST250620C00185000,2025-02-06 20:41:59+00:00,185.0,21.72,19.35,19.8,8.0,246,0.6607699938964844,False,2025-06-20,C
VST250620C00190000,2025-02-07 19:45:58+00:00,190.0,18.32,17.7,19.8,9.0,723,0.6792024267578126,False,2025-06-20,C
VST250620C00195000,2025-02-07 15:42:09+00:00,195.0,20.1,16.25,17.05,6.0,248,0.6627230993652344,False,2025-06-20,C
VST250620C00200000,2025-02-07 20:23:45+00:00,200.0,14.89,14.9,16.25,13.0,685,0.6694368994140626,False,2025-06-20,C
VST250620C00210000,2025-02-06 19:32:49+00:00,210.0,14.54,12.45,13.25,1.0,1032,0.6603122348022462,False,2025-06-20,C
VST250620C00220000,2025-02-06 19:45:17+00:00,220.0,11.37,10.35,11.8,3.0,1199,0.6671175866699222,False,2025-06-20,C
VST250620C00230000,2025-02-07 20:31:00+00:00,230.0,9.0,8.8,9.05,15.0,166,0.6543613665771486,False,2025-06-20,C
VST250620C00240000,2025-02-07 16:07:09+00:00,240.0,8.55,7.2,7.6,14.0,367,0.6513706738281251,False,2025-06-20,C
VST250620C00250000,2025-02-07 15:41:16+00:00,250.0,8.05,5.45,6.45,2.0,119,0.6424596301269532,False,2025-06-20,C
VST250620C00260000,2025-02-06 15:48:27+00:00,260.0,5.9,4.95,5.55,2.0,524,0.6535679174804689,False,2025-06-20,C
VST250620C00270000,2025-02-05 19:11:31+00:00,270.0,6.05,4.3,4.5,2.0,34,0.6536289520263674,False,2025-06-20,C
VST250620C00280000,2025-02-07 14:49:43+00:00,280.0,4.6,3.5,4.5,1.0,38,0.6679720703125002,False,2025-06-20,C
VST250620C00290000,2025-02-06 19:45:17+00:00,290.0,3.4,2.98,3.15,2.0,36,0.6523472265625001,False,2025-06-20,C
VST250718C00070000,2025-01-17 14:30:07+00:00,70.0,103.55,97.0,100.45,,1,0.8796398754882812,True,2025-07-18,C
VST250718C00080000,2025-02-06 18:08:48+00:00,80.0,92.67,87.85,90.8,6.0,17,0.815431533203125,True,2025-07-18,C
VST250718C00085000,2025-01-31 15:20:21+00:00,85.0,91.9,83.7,86.55,1.0,8,0.8188494677734374,True,2025-07-18,C
VST250718C00090000,2025-01-29 17:54:24+00:00,90.0,69.8,79.35,81.85,1.0,22,0.7926046130371094,True,2025-07-18,C
VST250718C00095000,2025-01-27 15:48:41+00:00,95.0,57.55,74.35,76.95,,1,0.7395045581054687,True,2025-07-18,C
VST250718C00100000,2025-02-07 15:54:34+00:00,100.0,75.0,70.75,72.5,5.0,26,0.7390162817382812,True,2025-07-18,C
VST250718C00105000,2025-02-07 19:16:55+00:00,105.0,67.9,66.45,68.6,3.0,17,0.7283352362060547,True,2025-07-18,C
VST250718C00110000,2025-01-28 14:36:44+00:00,110.0,40.57,62.35,63.95,1.0,4,0.7016021051025392,True,2025-07-18,C
VST250718C00115000,2025-01-31 18:42:23+00:00,115.0,64.61,58.6,60.95,15.0,20,0.7124662542724609,True,2025-07-18,C
VST250718C00120000,2025-02-03 16:03:05+00:00,120.0,57.0,55.6,57.1,1.0,14,0.7141141870117188,True,2025-07-18,C
VST250718C00125000,2025-02-07 17:43:02+00:00,125.0,53.2,51.7,53.3,3.0,28,0.6964752032470705,True,2025-07-18,C
VST250718C00130000,2025-02-07 19:36:56+00:00,130.0,49.59,48.6,50.95,1.0,29,0.7106962524414062,True,2025-07-18,C
VST250718C00135000,2025-02-04 18:24:52+00:00,135.0,47.19,44.8,46.05,1.0,32,0.6718782812500002,True,2025-07-18,C
VST250718C00140000,2025-02-05 15:50:56+00:00,140.0,47.5,42.25,43.95,2.0,190,0.6882355395507813,True,2025-07-18,C
VST250718C00145000,2025-02-07 16:22:08+00:00,145.0,41.95,38.95,40.95,3.0,66,0.6774324249267578,True,2025-07-18,C
VST250718C00150000,2025-02-07 14:55:43+00:00,150.0,41.15,36.75,37.25,11.0,615,0.668643450317383,True,2025-07-18,C
VST250718C00155000,2025-02-07 20:18:28+00:00,155.0,33.75,34.25,35.45,24.0,140,0.6763643203735353,True,2025-07-18,C
VST250718C00160000,2025-02-07 20:04:29+00:00,160.0,31.37,31.75,32.45,302.0,109,0.6658968957519533,True,2025-07-18,C
VST250718C00165000,2025-02-07 16:58:57+00:00,165.0,31.5,29.4,30.75,3.0,782,0.6696200030517578,True,2025-07-18,C
VST250718C00170000,2025-02-07 20:01:08+00:00,170.0,27.55,27.05,28.7,14.0,210,0.6660799993896487,False,2025-07-18,C
VST250718C00175000,2025-02-06 14:59:17+00:00,175.0,26.99,25.3,26.0,1.0,198,0.6590915438842774,False,2025-07-18,C
VST250718C00180000,2025-02-04 19:24:05+00:00,180.0,26.0,23.35,25.25,1.0,119,0.6692843130493166,False,2025-07-18,C
VST250718C00185000,2025-02-03 17:46:05+00:00,185.0,23.8,21.55,23.0,3.0,49,0.6614718911743166,False,2025-07-18,C
VST250718C00190000,2025-02-06 15:36:30+00:00,190.0,22.0,20.0,20.5,2.0,190,0.6511265356445313,False,2025-07-18,C
VST250718C00195000,2025-02-06 20:51:29+00:00,195.0,20.0,18.5,19.25,1.0,127,0.6531101583862305,False,2025-07-18,C
VST250718C00200000,2025-02-07 19:15:46+00:00,200.0,17.5,17.05,18.5,12.0,649,0.659183095703125,False,2025-07-18,C
VST250718C00210000,2025-02-07 17:06:45+00:00,210.0,15.45,14.5,15.05,2.0,125,0.6461827374267577,False,2025-07-18,C
VST250718C00220000,2025-02-06 18:27:19+00:00,220.0,13.47,12.3,13.6,2.0,98,0.6531406756591798,False,2025-07-18,C
VST250718C00230000,2025-02-07 20:10:06+00:00,230.0,10.2,10.45,11.9,1.0,30,0.6543918838500978,False,2025-07-18,C
VST250718C00240000,2025-02-07 18:56:45+00:00,240.0,9.7,8.9,9.3,5.0,107,0.6404454901123047,False,2025-07-18,C
VST250718C00250000,2025-02-04 20:58:01+00:00,250.0,9.3,7.5,8.05,6.0,53,0.6403234210205078,False,2025-07-18,C
VST250718C00260000,2025-02-03 20:29:11+00:00,260.0,8.54,6.3,7.35,9.0,285,0.6460606683349608,False,2025-07-18,C
VST250718C00270000,2025-02-07 20:10:44+00:00,270.0,5.5,5.4,5.75,1.0,10,0.6366613482666017,False,2025-07-18,C
VST250718C00280000,2025-01-31 20:59:19+00:00,280.0,6.3,4.15,4.95,1.0,3,0.6286047882080079,False,2025-07-18,C
VST250718C00290000,2025-02-07 19:43:00+00:00,290.0,4.15,4.0,4.25,4.0,97,0.6391637646484375,False,2025-07-18,C
VST250815C00065000,2025-01-30 14:36:54+00:00,65.0,99.0,102.1,105.6,1.0,1,0.8862316064453124,True,2025-08-15,C
VST250815C00070000,2025-01-23 17:54:37+00:00,70.0,125.85,97.6,100.95,1.0,2,0.8642591699218749,True,2025-08-15,C
VST250815C00080000,2025-01-29 17:45:03+00:00,80.0,77.9,88.7,91.85,,1,0.8220232641601561,True,2025-08-15,C
VST250815C00085000,2025-02-04 14:57:24+00:00,85.0,85.82,84.3,87.3,3.0,4,0.7982197912597657,True,2025-08-15,C
VST250815C00090000,2025-01-31 15:29:10+00:00,90.0,88.37,80.25,82.1,2.0,6,0.7641625146484375,True,2025-08-15,C
VST250815C00095000,2025-01-31 20:31:30+00:00,95.0,78.63,76.25,77.95,1.0,7,0.7576928527832032,True,2025-08-15,C
VST250815C00100000,2025-01-30 18:01:59+00:00,100.0,77.06,71.95,74.05,2.0,20,0.745119736328125,True,2025-08-15,C
VST250815C00110000,2025-02-06 15:10:48+00:00,110.0,68.0,64.75,66.45,2.0,31,0.7398707653808592,True,2025-08-15,C
VST250815C00115000,2025-01-31 16:46:49+00:00,115.0,67.25,61.0,61.85,1.0,7,0.7143583251953125,True,2025-08-15,C
VST250815C00120000,2025-02-03 16:12:48+00:00,120.0,61.0,57.15,58.2,2.0,34,0.7011138287353516,True,2025-08-15,C
VST250815C00125000,2025-01-31 20:25:50+00:00,125.0,57.0,52.9,54.8,1.0,20,0.6829255340576172,True,2025-08-15,C
VST250815C00130000,2025-02-05 20:53:47+00:00,130.0,55.0,50.3,52.65,2.0,12,0.7029448651123047,True,2025-08-15,C
VST250815C00135000,2025-02-06 18:24:48+00:00,135.0,49.0,46.1,48.4,80.0,54,0.6682772430419923,True,2025-08-15,C
VST250815C00140000,2025-02-06 20:30:03+00:00,140.0,47.5,44.2,46.25,1.0,41,0.6884186431884767,True,2025-08-15,C
VST250815C00145000,2025-02-06 18:24:10+00:00,145.0,43.62,40.25,43.5,40.0,83,0.6714205221557619,True,2025-08-15,C
VST250815C00150000,2025-02-03 16:04:23+00:00,150.0,40.64,38.25,40.05,3.0,51,0.6669039657592776,True,2025-08-15,C
VST250815C00155000,2025-02-05 20:16:11+00:00,155.0,42.27,36.8,38.3,1.0,61,0.6850007086181642,True,2025-08-15,C
VST250815C00160000,2025-02-06 15:04:52+00:00,160.0,37.0,34.25,35.8,20.0,111,0.6788057022094728,True,2025-08-15,C
VST250815C00165000,2025-02-06 15:38:52+00:00,165.0,34.74,32.1,33.9,2.0,38,0.6810029458618166,True,2025-08-15,C
VST250815C00170000,2025-02-06 16:37:52+00:00,170.0,33.4,30.2,31.5,2.0,56,0.677859666748047,False,2025-08-15,C
VST250815C00175000,2025-02-06 14:32:05+00:00,175.0,29.2,28.2,29.45,1.0,103,0.6749910430908206,False,2025-08-15,C
VST250815C00180000,2025-02-05 20:09:38+00:00,180.0,27.59,25.85,26.75,1.0,70,0.6593661993408204,False,2025-08-15,C
VST250815C00185000,2025-02-05 20:18:00+00:00,185.0,28.91,24.0,24.95,11.0,29,0.6562534375000001,False,2025-08-15,C
VST250815C00190000,2025-02-07 20:30:41+00:00,190.0,22.8,22.25,23.35,2.0,28,0.654147745666504,False,2025-08-15,C
VST250815C00195000,2025-02-06 20:57:35+00:00,195.0,22.94,20.75,21.9,1.0,29,0.654147745666504,False,2025-08-15,C
VST250815C00200000,2025-02-07 20:13:44+00:00,200.0,19.52,19.0,20.3,86.0,125,0.6479527392578125,False,2025-08-15,C
VST250815C00210000,2025-02-06 19:38:17+00:00,210.0,18.3,17.35,17.75,1.0,71,0.6566501620483399,False,2025-08-15,C
VST250815C00220000,2025-02-06 14:31:20+00:00,220.0,16.95,14.7,15.5,1.0,12,0.6510655010986328,False,2025-08-15,C
VST250815C00230000,2025-01-31 16:49:56+00:00,230.0,16.2,12.65,13.7,3.0,70,0.6508213629150392,False,2025-08-15,C
VST250815C00240000,2025-02-03 16:18:16+00:00,240.0,13.75,11.15,11.95,11.0,40,0.6519505020141602,False,2025-08-15,C
VST250815C00250000,2025-01-31 15:31:48+00:00,250.0,13.05,9.45,10.45,1.0,65,0.6483799810791016,False,2025-08-15,C
VST250815C00260000,2025-02-05 18:54:59+00:00,260.0,11.0,8.05,9.4,1.0,154,0.6494786029052735,False,2025-08-15,C
VST250815C00270000,2025-01-31 15:00:23+00:00,270.0,10.0,7.2,8.25,35.0,53,0.652469295654297,False,2025-08-15,C
VST250815C00280000,2025-02-04 15:13:45+00:00,280.0,8.0,6.2,7.45,1.0,114,0.654544470214844,False,2025-08-15,C
VST250815C00290000,2025-02-04 14:38:54+00:00,290.0,6.29,5.2,6.0,1.0,63,0.6420934228515626,False,2025-08-15,C
VST250919C00050000,2024-12-18 17:07:23+00:00,50.0,90.2,121.05,123.95,1.0,2,1.3540071362304684,True,2025-09-19,C
VST250919C00070000,2024-11-22 15:31:07+00:00,70.0,95.63,73.6,76.9,5.0,5,1.0000000000000003e-05,True,2025-09-19,C
VST250919C00075000,2025-01-29 15:06:52+00:00,75.0,89.55,94.0,97.0,,11,0.8251970605468748,True,2025-09-19,C
VST250919C00080000,2025-01-28 17:58:28+00:00,80.0,90.0,89.05,92.4,2.0,1,0.782350809326172,True,2025-09-19,C
VST250919C00085000,2025-01-27 15:59:00+00:00,85.0,65.0,86.0,87.7,,8,0.789064609375,True,2025-09-19,C
VST250919C00090000,2025-02-04 14:35:54+00:00,90.0,82.3,81.1,83.6,1.0,11,0.7590966473388674,True,2025-09-19,C
VST250919C00095000,2024-10-30 14:57:33+00:00,95.0,43.38,73.4,76.0,1.0,1,0.5751995605468749,True,2025-09-19,C
VST250919C00100000,2025-02-06 14:38:07+00:00,100.0,77.2,73.2,75.2,1.0,46,0.7316921362304687,True,2025-09-19,C
VST250919C00105000,2025-01-30 14:30:19+00:00,105.0,63.97,69.2,70.85,1.0,24,0.7103910797119142,True,2025-09-19,C
VST250919C00110000,2025-01-27 16:36:39+00:00,110.0,45.0,65.35,67.15,1.0,90,0.7008086560058593,True,2025-09-19,C
VST250919C00115000,2025-01-29 14:31:19+00:00,115.0,49.9,61.6,64.6,1.0,12,0.7072172833251953,True,2025-09-19,C
VST250919C00120000,2025-01-31 14:42:50+00:00,120.0,66.4,58.85,61.1,1.0,44,0.7093534924316407,True,2025-09-19,C
VST250919C00125000,2025-01-31 17:37:35+00:00,125.0,60.0,55.6,57.75,2.0,49,0.7027617614746093,True,2025-09-19,C
VST250919C00130000,2025-02-04 20:13:58+00:00,130.0,54.8,52.55,54.6,52.0,734,0.6984283087158205,True,2025-09-19,C
VST250919C00135000,2025-02-06 14:51:45+00:00,135.0,52.93,49.55,50.7,15.0,108,0.6828339822387697,True,2025-09-19,C
VST250919C00140000,2025-02-06 16:45:03+00:00,140.0,49.8,45.55,48.25,3.0,246,0.6705965557861329,True,2025-09-19,C
VST250919C00145000,2025-02-05 20:04:42+00:00,145.0,50.66,44.0,44.9,2.0,177,0.6734346621704103,True,2025-09-19,C
VST250919C00150000,2025-02-07 20:56:17+00:00,150.0,41.94,40.7,43.45,115.0,352,0.6749300085449221,True,2025-09-19,C
VST250919C00155000,2025-01-31 16:26:45+00:00,155.0,45.99,39.0,39.7,6.0,190,0.666385172119141,True,2025-09-19,C
VST250919C00160000,2025-02-04 16:43:24+00:00,160.0,38.6,36.5,37.85,2.0,108,0.666965000305176,True,2025-09-19,C
VST250919C00165000,2025-02-06 14:41:46+00:00,165.0,36.52,34.05,35.05,10.0,793,0.6561924029541018,True,2025-09-19,C
VST250919C00170000,2025-02-07 20:56:08+00:00,170.0,32.94,32.4,32.95,94.0,334,0.6582675775146485,False,2025-09-19,C
VST250919C00175000,2025-02-04 14:52:53+00:00,175.0,31.48,30.45,31.1,1.0,38,0.6576877493286133,False,2025-09-19,C
VST250919C00180000,2025-02-04 15:40:26+00:00,180.0,33.0,28.35,29.05,1.0,544,0.6517063638305666,False,2025-09-19,C
VST250919C00185000,2025-02-05 19:23:52+00:00,185.0,32.4,26.75,27.4,5.0,80,0.6525303302001955,False,2025-09-19,C
VST250919C00190000,2025-02-07 18:37:19+00:00,190.0,25.46,25.05,25.7,9.0,373,0.6500889483642578,False,2025-09-19,C
VST250919C00195000,2025-02-04 19:35:19+00:00,195.0,25.24,23.6,24.2,4.0,105,0.6502415347290039,False,2025-09-19,C
VST250919C00200000,2025-02-07 20:21:14+00:00,200.0,22.0,22.2,22.75,1.0,121,0.6496617065429688,False,2025-09-19,C
VST250919C00210000,2025-02-03 19:58:58+00:00,210.0,22.95,19.0,20.05,8.0,42,0.6418492846679689,False,2025-09-19,C
VST250919C00220000,2025-02-05 14:34:02+00:00,220.0,21.57,17.1,18.25,1.0,14,0.6499058447265625,False,2025-09-19,C
VST250919C00230000,2025-02-06 18:22:09+00:00,230.0,16.0,14.6,15.6,3.0,31,0.6380041082763672,False,2025-09-19,C
VST250919C00240000,2025-02-03 17:43:41+00:00,240.0,15.1,12.7,14.0,1.0,202,0.6380041082763672,False,2025-09-19,C
VST250919C00250000,2025-02-04 14:47:35+00:00,250.0,12.59,11.35,12.65,3.0,59,0.642307043762207,False,2025-09-19,C
VST250919C00260000,2025-02-06 16:05:14+00:00,260.0,11.54,9.7,10.7,1.0,34,0.6321142745971681,False,2025-09-19,C
VST250919C00270000,2025-01-30 14:33:17+00:00,270.0,8.1,8.4,9.6,,2,0.6317480673217774,False,2025-09-19,C
VST250919C00280000,2025-02-06 16:05:14+00:00,280.0,9.01,7.25,8.3,1.0,9,0.6268958209228517,False,2025-09-19,C
VST250919C00290000,2025-02-07 19:19:15+00:00,290.0,7.17,6.15,7.2,1.0,107,0.6214027117919922,False,2025-09-19,C
VST251121C00060000,2025-02-06 14:33:32+00:00,60.0,117.4,108.05,111.3,1.0,12,0.8424088024902343,True,2025-11-21,C
VST251121C00065000,2025-01-30 16:19:46+00:00,65.0,106.9,104.15,106.85,,7,0.8399674206542969,True,2025-11-21,C
VST251121C00070000,2025-01-30 16:19:41+00:00,70.0,102.65,99.75,102.5,,3,0.8190936059570311,True,2025-11-21,C
VST251121C00075000,2025-01-29 17:45:58+00:00,75.0,84.2,95.55,98.1,,2,0.8000508276367188,True,2025-11-21,C
VST251121C00080000,2025-01-29 17:13:50+00:00,80.0,82.15,91.55,93.45,,3,0.7778342529296876,True,2025-11-21,C
VST251121C00085000,2025-01-29 16:55:06+00:00,85.0,77.5,87.1,89.25,,1,0.7543969873046875,True,2025-11-21,C
VST251121C00090000,2025-02-03 18:59:19+00:00,90.0,86.45,82.7,85.2,2.0,2,0.7338893798828124,True,2025-11-21,C
VST251121C00095000,2025-01-29 14:46:03+00:00,95.0,67.8,78.9,81.55,1.0,1,0.729616961669922,True,2025-11-21,C
VST251121C00100000,2025-02-03 18:59:12+00:00,100.0,78.9,75.85,77.0,2.0,15,0.7192410888671875,True,2025-11-21,C
VST251121C00105000,2025-02-07 20:49:37+00:00,105.0,73.45,71.55,73.4,2.0,3,0.7019683123779297,True,2025-11-21,C
VST251121C00110000,2025-02-03 18:58:28+00:00,110.0,72.15,68.9,69.95,2.0,15,0.7080717669677734,True,2025-11-21,C
VST251121C00120000,2025-02-05 18:08:26+00:00,120.0,68.78,62.15,64.05,1.0,40,0.7027617614746093,True,2025-11-21,C
VST251121C00125000,2025-02-04 15:08:25+00:00,125.0,62.0,58.95,61.15,1.0,12,0.6986419296264649,True,2025-11-21,C
VST251121C00130000,2025-02-04 19:06:15+00:00,130.0,58.6,56.25,57.15,1.0,3,0.68555001953125,True,2025-11-21,C
VST251121C00135000,2025-01-28 15:24:44+00:00,135.0,38.45,53.3,54.4,2.0,18,0.6813996704101564,True,2025-11-21,C
VST251121C00140000,2025-01-31 19:09:32+00:00,140.0,56.38,50.65,51.6,5.0,11,0.6776460458374024,True,2025-11-21,C
VST251121C00145000,2025-02-07 19:06:21+00:00,145.0,48.98,48.25,49.0,1.0,49,0.6762422512817384,True,2025-11-21,C
VST251121C00150000,2025-02-05 14:39:47+00:00,150.0,51.15,45.5,46.5,2.0,13,0.6703524176025393,True,2025-11-21,C
VST251121C00155000,2025-02-05 14:40:33+00:00,155.0,47.55,42.9,44.1,1.0,30,0.665011894836426,True,2025-11-21,C
VST251121C00160000,2025-02-03 15:44:46+00:00,160.0,44.05,40.8,42.25,10.0,31,0.6675143112182619,True,2025-11-21,C
VST251121C00165000,2025-01-31 17:29:43+00:00,165.0,42.64,39.05,40.0,1.0,24,0.6676058630371096,True,2025-11-21,C
VST251121C00170000,2025-02-05 15:16:39+00:00,170.0,40.21,36.4,38.2,10.0,49,0.6620517193603517,False,2025-11-21,C
VST251121C00175000,2025-02-05 15:16:39+00:00,175.0,38.22,34.65,36.2,10.0,113,0.6610446493530274,False,2025-11-21,C
VST251121C00180000,2025-02-03 16:53:35+00:00,180.0,36.6,33.25,34.0,2.0,117,0.6597934411621094,False,2025-11-21,C
VST251121C00185000,2025-02-05 16:27:34+00:00,185.0,36.05,31.45,32.3,1.0,136,0.657931887512207,False,2025-11-21,C
VST251121C00190000,2025-02-04 15:16:43+00:00,190.0,32.79,29.75,30.6,1.0,27,0.6555210229492189,False,2025-11-21,C
VST251121C00195000,2025-02-06 16:58:11+00:00,195.0,31.5,28.15,28.95,2.0,51,0.6530796411132813,False,2025-11-21,C
VST251121C00200000,2025-02-05 19:21:02+00:00,200.0,31.87,26.8,27.75,11.0,97,0.6552768847656252,False,2025-11-21,C
VST251121C00210000,2025-02-04 15:14:09+00:00,210.0,26.9,24.05,24.7,1.0,30,0.650119465637207,False,2025-11-21,C
VST251121C00220000,2025-02-07 17:33:31+00:00,220.0,22.44,21.6,22.25,8.0,20,0.6481358428955077,False,2025-11-21,C
VST251121C00230000,2025-01-27 20:14:21+00:00,230.0,10.25,19.35,20.9,11.0,23,0.6533848138427736,False,2025-11-21,C
VST251121C00240000,2025-02-06 15:28:07+00:00,240.0,20.5,17.2,17.95,10.0,88,0.6415441119384766,False,2025-11-21,C
VST251121C00250000,2025-01-30 18:21:08+00:00,250.0,18.3,15.55,16.15,2.0,9,0.6408116973876954,False,2025-11-21,C
VST251121C00260000,2025-02-05 18:24:04+00:00,260.0,16.6,13.8,14.65,7.0,216,0.63867548828125,False,2025-11-21,C
VST251121C00290000,2025-02-07 18:49:57+00:00,290.0,10.7,10.1,10.8,2.0,13,0.6364477273559571,False,2025-11-21,C
VST251219C00030000,2024-08-13 18:07:48+00:00,30.0,52.55,49.5,53.2,,0,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00040000,2024-09-06 16:51:35+00:00,40.0,36.75,98.0,103.0,5.0,2,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00045000,2024-09-13 17:17:07+00:00,45.0,44.11,80.7,84.6,1.0,6,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00050000,2025-01-27 19:16:23+00:00,50.0,88.7,117.6,121.2,3.0,9,0.9101571484375,True,2025-12-19,C
VST251219C00052500,2025-01-21 14:31:51+00:00,52.5,130.85,115.45,118.8,1.0,4,0.8950205810546874,True,2025-12-19,C
VST251219C00055000,2024-05-15 18:16:58+00:00,55.0,48.5,40.5,43.3,1.0,1,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00057500,2024-09-20 17:02:22+00:00,57.5,54.02,76.4,80.4,10.0,0,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00060000,2025-02-07 20:01:17+00:00,60.0,110.0,108.75,112.15,1.0,39,0.858399853515625,True,2025-12-19,C
VST251219C00062500,2025-02-04 20:39:32+00:00,62.5,110.0,106.4,109.9,1.0,14,0.8405777661132812,True,2025-12-19,C
VST251219C00065000,2024-11-08 14:40:32+00:00,65.0,84.1,82.3,84.6,1.0,5,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00067500,2024-09-26 15:10:13+00:00,67.5,55.1,63.1,64.3,1.0,6,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00070000,2024-12-30 14:32:45+00:00,70.0,73.5,103.7,107.65,35.0,16,0.9986572399902343,True,2025-12-19,C
VST251219C00072500,2024-09-20 17:02:22+00:00,72.5,43.28,63.5,67.1,10.0,1,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00075000,2024-12-30 15:19:55+00:00,75.0,68.7,99.45,103.3,17.0,51,0.9609378906249999,True,2025-12-19,C
VST251219C00077500,2025-01-29 17:10:59+00:00,77.5,84.2,93.9,96.4,2.0,21,0.7752708020019532,True,2025-12-19,C
VST251219C00080000,2025-02-04 17:37:58+00:00,80.0,92.5,92.1,93.65,1.0,197,0.7586694055175782,True,2025-12-19,C
VST251219C00082500,2024-11-19 19:53:40+00:00,82.5,78.2,65.0,68.0,80.0,93,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00085000,2025-01-21 15:42:41+00:00,85.0,97.48,88.1,90.2,1.0,80,0.7580590600585939,True,2025-12-19,C
VST251219C00087500,2025-01-27 16:09:59+00:00,87.5,63.85,86.1,88.25,1.0,54,0.751833536376953,True,2025-12-19,C
VST251219C00090000,2025-01-28 14:30:23+00:00,90.0,63.75,83.3,86.2,1.0,105,0.7291286853027343,True,2025-12-19,C
VST251219C00092500,2024-10-04 15:39:45+00:00,92.5,59.93,39.5,42.1,5.0,17,1.0000000000000003e-05,True,2025-12-19,C
VST251219C00095000,2025-01-15 19:07:48+00:00,95.0,84.15,80.1,82.4,8.0,14,0.7297390307617188,True,2025-12-19,C
VST251219C00097500,2025-01-29 18:30:57+00:00,97.5,68.12,78.0,79.65,1.0,7,0.7074003869628906,True,2025-12-19,C
VST251219C00100000,2025-02-07 20:47:32+00:00,100.0,77.82,75.6,77.8,6.0,159,0.6947662359619142,True,2025-12-19,C
VST251219C00105000,2025-02-07 20:47:49+00:00,105.0,72.4,72.9,74.25,5.0,109,0.7007476214599608,True,2025-12-19,C
VST251219C00110000,2025-01-31 16:19:55+00:00,110.0,69.1,69.95,70.9,1.0,321,0.7017241741943359,True,2025-12-19,C
VST251219C00115000,2025-01-31 14:51:47+00:00,115.0,72.5,65.05,67.65,1.0,120,0.6768220794677735,True,2025-12-19,C
VST251219C00120000,2025-02-05 16:06:53+00:00,120.0,68.9,63.45,64.6,9.0,127,0.6919891641235353,True,2025-12-19,C
VST251219C00125000,2025-02-06 19:21:17+00:00,125.0,65.29,60.35,61.5,1.0,146,0.6858551922607423,True,2025-12-19,C
VST251219C00130000,2025-01-31 15:17:35+00:00,130.0,63.47,57.5,58.6,2.0,94,0.6824372576904298,True,2025-12-19,C
VST251219C00135000,2025-02-07 20:38:20+00:00,135.0,55.08,54.7,55.8,20.0,77,0.6783479431152344,True,2025-12-19,C
VST251219C00140000,2025-02-07 19:06:21+00:00,140.0,53.15,52.1,53.1,1.0,144,0.675204664001465,True,2025-12-19,C
VST251219C00145000,2025-02-06 19:07:08+00:00,145.0,51.95,49.15,50.5,3.0,1104,0.6677889666748049,True,2025-12-19,C
VST251219C00150000,2025-02-05 18:08:18+00:00,150.0,46.0,47.15,48.05,1.0,79,0.6688265539550782,True,2025-12-19,C
VST251219C00155000,2025-02-05 14:34:02+00:00,155.0,51.5,44.8,45.75,1.0,181,0.6661105166625979,True,2025-12-19,C
VST251219C00160000,2025-02-05 15:03:35+00:00,160.0,44.65,42.6,43.35,2.0,69,0.6622043057250978,True,2025-12-19,C
VST251219C00165000,2025-02-03 16:52:01+00:00,165.0,44.39,40.45,41.2,3.0,42,0.659305164794922,True,2025-12-19,C
VST251219C00170000,2025-02-07 19:29:57+00:00,170.0,38.95,38.45,39.25,1.0,289,0.6578403356933593,False,2025-12-19,C
VST251219C00175000,2025-02-07 15:51:16+00:00,175.0,40.5,34.85,37.35,1.0,143,0.6420629055786133,False,2025-12-19,C
VST251219C00180000,2025-02-06 19:10:13+00:00,180.0,36.7,33.5,35.7,6.0,308,0.6456944610595703,False,2025-12-19,C
VST251219C00185000,2025-02-06 17:52:15+00:00,185.0,35.17,31.3,34.75,6.0,101,0.6466710137939453,False,2025-12-19,C
VST251219C00190000,2025-02-05 20:59:44+00:00,190.0,35.2,30.1,33.5,11.0,156,0.6520115365600586,False,2025-12-19,C
VST251219C00195000,2025-02-06 15:16:10+00:00,195.0,32.25,29.1,31.6,1.0,23,0.6524387783813478,False,2025-12-19,C
VST251219C00200000,2025-02-04 18:48:42+00:00,200.0,29.87,28.0,28.85,3.0,153,0.643985493774414,False,2025-12-19,C
VST251219C00210000,2025-02-03 18:59:19+00:00,210.0,27.95,25.0,26.8,37.0,50,0.6452672192382812,False,2025-12-19,C
VST251219C00220000,2025-02-05 19:24:02+00:00,220.0,27.65,22.15,23.55,3.0,148,0.6337927246093751,False,2025-12-19,C
VST251219C00230000,2025-02-07 16:18:51+00:00,230.0,21.75,20.2,21.35,5.0,1525,0.6344335873413086,False,2025-12-19,C
VST251219C00240000,2025-01-28 19:24:41+00:00,240.0,11.9,18.45,19.25,78.0,164,0.6341284146118166,False,2025-12-19,C
